                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        0                         2   0.1463383579098146E+001   0.6780973727791616E-002
                        1                         2                         3                         4                         5                         6
                      rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.1565160387467522E+002   0.4499896836299540E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4535952319367499E-007   0.9422589756583273E-008
  0.1536492990773809E+002   0.4512720820430961E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4586905236497264E-007   0.9528063103743220E-008
  0.1522156264558443E+002   0.4519195116680239E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4612822553715950E-007   0.9581694485226575E-008
  0.1507734071035544E+002   0.4525712027740297E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4639041052274075E-007   0.9635936008179209E-008
  0.1493390095947137E+002   0.4532272705465770E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4665566702165753E-007   0.9690799505606557E-008
  0.1479256303803470E+002   0.4538876897441560E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4692402243528079E-007   0.9746290573021880E-008
  0.1451477181141855E+002   0.4552216242543241E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4747021316197030E-007   0.9859195347947888E-008
  0.1424154870288245E+002   0.4565730443654282E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4802926758727075E-007   0.9974712971065782E-008
  0.1396983309765876E+002   0.4579423804543604E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4860156276427508E-007   0.1009292399293549E-007
  0.1343498377354287E+002   0.4607365859687324E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4978757822390261E-007   0.1033777995905999E-007
  0.1291508700624735E+002   0.4636070090658214E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5103112183468174E-007   0.1059435536398758E-007
  0.1240883577801504E+002   0.4665563833579295E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5233538169415053E-007   0.1086331660253163E-007
  0.1191711879853348E+002   0.4695876929382922E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5370376675137082E-007   0.1114538080558168E-007
  0.1144230225115819E+002   0.4727036393792988E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5514051183375690E-007   0.1144142166618143E-007
  0.1096671919717883E+002   0.4759068039745660E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5664877884010163E-007   0.1175204614732128E-007
  0.1049874450744189E+002   0.4792080249998766E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5823396919445859E-007   0.1207832331673174E-007
  0.1006365656505528E+002   0.4826060611334284E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5989884917615803E-007   0.1242088424670850E-007
  0.9853780309982657E+001   0.4843408984895366E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6076232080104638E-007   0.1259854627250539E-007
  0.9647349901520375E+001   0.4861001036613317E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6164692364492890E-007   0.1278057364463869E-007
  0.9252933555093358E+001   0.4896919681941223E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6348098742477784E-007   0.1315805974580396E-007
  0.8879928302151486E+001   0.4933791323335505E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6540315535659191E-007   0.1355387025581083E-007
  0.8521538026708166E+001   0.4971638432339989E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6741728899408926E-007   0.1396890958974018E-007
  0.8348231390620640E+001   0.4990931668775478E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6845963880909936E-007   0.1418382491864867E-007
  0.8178835455526981E+001   0.5010472490373344E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6952616015439867E-007   0.1440380676653540E-007
  0.8013561597044223E+001   0.5030261318850854E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7061726711512470E-007   0.1462894078628133E-007
  0.7851566807306662E+001   0.5050298340884779E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7173328173598908E-007   0.1485929644099512E-007
  0.7540613022612582E+001   0.5091124999766863E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7404212656033185E-007   0.1533614637020072E-007
  0.7391662760839997E+001   0.5111905824506493E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7523524476195292E-007   0.1558271986798425E-007
  0.7245883586614907E+001   0.5132933191360799E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7645484590132315E-007   0.1583488034825809E-007
  0.7103793302531072E+001   0.5154206155022634E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7770122335012807E-007   0.1609269044699214E-007
  0.6965122700266314E+001   0.5175724241699750E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7897474269512940E-007   0.1635622877874742E-007
  0.6829999230181158E+001   0.5197486836662669E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8027574240893218E-007   0.1662556993901815E-007
  0.6698856126295384E+001   0.5219492021763606E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8160461666668038E-007   0.1690080030012886E-007
  0.6570696675441940E+001   0.5241732012989373E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8296142133220801E-007   0.1718193544723785E-007
  0.6444660727336786E+001   0.5264214313482249E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8434697306551228E-007   0.1746914715083738E-007
  0.6320885596382962E+001   0.5286940233561071E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8576174638460235E-007   0.1776253514866337E-007
  0.6198940285412276E+001   0.5309912588015710E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8720626324050904E-007   0.1806220868487226E-007
  0.6079691831234696E+001   0.5333134343914187E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8868093989803595E-007   0.1836825658420237E-007
  0.5965830183794542E+001   0.5356601558458881E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9018666103635702E-007   0.1868086678301479E-007
  0.5908539474108428E+001   0.5368423238402702E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9095123453425430E-007   0.1883964804183087E-007
  0.5849278210019278E+001   0.5380310040079344E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9172417266444530E-007   0.1900019405256360E-007
  0.5718797905959446E+001   0.5404297719555619E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9329448061802247E-007   0.1932643309291508E-007
  0.5598616989416006E+001   0.5428643605697272E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9490060854826672E-007   0.1966020295000220E-007
  0.5499942098194559E+001   0.5453214692039313E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9653888636952132E-007   0.2000074642711522E-007
  0.5450408196302869E+001   0.5465583838631352E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9737091257066894E-007   0.2017373462316004E-007
  0.5401303647313730E+001   0.5478009027770281E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9821096143566462E-007   0.2034841771750328E-007
  0.5352718573736474E+001   0.5490490183602067E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9905905317597678E-007   0.2052480079854430E-007
  0.5304474279524339E+001   0.5503027367434836E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9991523888390409E-007   0.2070289494379979E-007
  0.5209813429805961E+001   0.5528271143935547E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1016522452874902E-006   0.2106429120162609E-007
  0.5163442017572425E+001   0.5540975889438251E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1025330819067649E-006   0.2124759694509446E-007
  0.5117340637375407E+001   0.5553736132635887E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1034222413487022E-006   0.2143266182400338E-007
  0.5026929361225274E+001   0.5579423958913969E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1052257894829718E-006   0.2180812228662430E-007
  0.4982732268743548E+001   0.5592349693094900E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1061401964916843E-006   0.2199852169629184E-007
  0.4939171136422528E+001   0.5605329704418794E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1070631480564404E-006   0.2219072599246267E-007
  0.4895873686063278E+001   0.5618359632956748E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1079944250431327E-006   0.2238468917265691E-007
  0.4852338068578892E+001   0.5631444761650304E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1089344158885953E-006   0.2258049175352246E-007
  0.4765925603428614E+001   0.5657785364528309E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1108411253218030E-006   0.2297773686864526E-007
  0.4723181538209521E+001   0.5671040973262716E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1118079292211693E-006   0.2317919717322235E-007
  0.4680554166098093E+001   0.5684354466633891E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1127839021410708E-006   0.2338259115484229E-007
  0.4638227410107618E+001   0.5697726515825244E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1137691585004475E-006   0.2358794174829196E-007
  0.4596183277897038E+001   0.5711157281032401E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1147638011579874E-006   0.2379526926844135E-007
  0.4512769557087484E+001   0.5738197358183780E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1167818281612641E-006   0.2421597458687711E-007
  0.4430637548554527E+001   0.5765478764315925E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1188388214591922E-006   0.2464488266802725E-007
  0.4389807425712427E+001   0.5779210919951452E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1198821561121824E-006   0.2486246014781025E-007
  0.4348854849688524E+001   0.5793005679150372E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1209356655238520E-006   0.2508217767114094E-007
  0.4266605824262883E+001   0.5820789506423257E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1230739058193403E-006   0.2552817387139951E-007
  0.4185964338037727E+001   0.5848837017368372E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1252541991499769E-006   0.2598300636307138E-007
  0.4146647879004355E+001   0.5862959021672932E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1263603681930683E-006   0.2621378896460791E-007
  0.4107960340896633E+001   0.5877146026463211E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1274773886099801E-006   0.2644685045223080E-007
  0.4069790117189571E+001   0.5891396925432235E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1286052520803776E-006   0.2668218803299781E-007
  0.4031936511944446E+001   0.5905712062087780E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1297440022030749E-006   0.2691981005561582E-007
  0.3958372888141925E+001   0.5934533955556850E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1320545768642647E-006   0.2740199386150488E-007
  0.3922204976603895E+001   0.5949037082021812E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1332263826207215E-006   0.2764655209356411E-007
  0.3885936928424735E+001   0.5963603594181914E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1344094159732770E-006   0.2789346636020643E-007
  0.3814457044688647E+001   0.5992930334011820E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1368097279493162E-006   0.2839448059291135E-007
  0.3779326487858304E+001   0.6007689269554084E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1380270672525856E-006   0.2864859345794942E-007
  0.3744448607613784E+001   0.6022512511656426E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1392560724978588E-006   0.2890515405198145E-007
  0.3709910751879762E+001   0.6037400138873990E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1404968315764090E-006   0.2916418023641385E-007
  0.3675708232483119E+001   0.6052352265483001E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1417494535277841E-006   0.2942569423665445E-007
  0.3641819415413892E+001   0.6067368949199799E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1430140432982282E-006   0.2968971739807222E-007
  0.3608139867983066E+001   0.6082450480744508E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1442907066057255E-006   0.2995627122809495E-007
  0.3541821015090690E+001   0.6112810179241061E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1468808960538672E-006   0.3049710456975613E-007
  0.3509174251138323E+001   0.6128087369905996E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1481944903786132E-006   0.3077139849184205E-007
  0.3476746781631107E+001   0.6143430159196765E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1495206380158152E-006   0.3104832314909579E-007
  0.3444618571390889E+001   0.6158838706889117E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1508594446607476E-006   0.3132790011186229E-007
  0.3412780064561048E+001   0.6174313204040764E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1522110307407116E-006   0.3161015406905257E-007
  0.3381240341595438E+001   0.6189853809986529E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1535755161578316E-006   0.3189510966487468E-007
  0.3349916648387906E+001   0.6205460678592148E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1549530101276612E-006   0.3218278936703627E-007
  0.3288242426060551E+001   0.6236875311133634E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1577477171970677E-006   0.3276646671860483E-007
  0.3257893412802194E+001   0.6252682025162984E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1591650026723943E-006   0.3306248004447003E-007
  0.3227752734977256E+001   0.6268555668724712E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1605958087464105E-006   0.3336132523833403E-007
  0.3197908978234711E+001   0.6284496405080223E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1620402491587247E-006   0.3366302550128555E-007
  0.3168289031163986E+001   0.6300504306641320E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1634984405076382E-006   0.3396760462130750E-007
  0.3109960518891228E+001   0.6332711148533400E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1664556897834236E-006   0.3458531963236285E-007
  0.3081191625152100E+001   0.6348915517935420E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1679553939823443E-006   0.3489859135665733E-007
  0.3052569406379175E+001   0.6365188190645524E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1694694189667014E-006   0.3521486247008870E-007
  0.3024201206635325E+001   0.6381529586308546E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1709979100310947E-006   0.3553416318547281E-007
  0.2996020776749191E+001   0.6397939852972646E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1725409975426701E-006   0.3585652057803906E-007
  0.2940518901550272E+001   0.6430969643883385E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1756718186208917E-006   0.3651058638610987E-007
  0.2913178977238880E+001   0.6447588020029714E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1772596270292191E-006   0.3684231138915769E-007
  0.2885981076787201E+001   0.6464276412875728E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1788626632811547E-006   0.3717722672508910E-007
  0.2859010304528254E+001   0.6481035235679473E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1804810779573963E-006   0.3751536330305387E-007
  0.2832191902819676E+001   0.6497864834038376E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1821150234102104E-006   0.3785675233578851E-007
  0.2779327957857753E+001   0.6531739472363376E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1854304642591598E-006   0.3854948892494473E-007
  0.2753300856889031E+001   0.6548783521154544E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1871120552380956E-006   0.3890085737920149E-007
  0.2740319661229765E+001   0.6557332557130078E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1879589198836366E-006   0.3907781306193747E-007
  0.2727341404637952E+001   0.6565899769409653E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1888098636009533E-006   0.3925562312603372E-007
  0.2701547878618741E+001   0.6583089437693720E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1905241041776103E-006   0.3961383006458701E-007
  0.2676130264293934E+001   0.6600352055696862E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1922548786065068E-006   0.3997549887678702E-007
  0.2650992669999631E+001   0.6617687364292948E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1940023369406518E-006   0.4034066073985590E-007
  0.2626154163027800E+001   0.6635095301630114E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1957666237675791E-006   0.4070934586146042E-007
  0.2601541215529399E+001   0.6652575523201801E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1975478579547460E-006   0.4108157913997322E-007
  0.2577122689920560E+001   0.6670128748282795E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1993462339967595E-006   0.4145740133839371E-007
  0.2552920734774495E+001   0.6687754999049703E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2011619054245531E-006   0.4183684468214889E-007
  0.2528902233929595E+001   0.6705454816603905E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2029950667440104E-006   0.4221994989651240E-007
  0.2516978527982698E+001   0.6714332436856472E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2039182502053825E-006   0.4241288486907942E-007
  0.2505110954173158E+001   0.6723228523323843E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2048458642156854E-006   0.4260674727946532E-007
  0.2481607390170318E+001   0.6741076129098773E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2067144755313587E-006   0.4299727315315858E-007
  0.2458389452942787E+001   0.6758996941104024E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2086010171286713E-006   0.4339155150519022E-007
  0.2435315113520029E+001   0.6776991337988636E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2105056417992474E-006   0.4378961428297329E-007
  0.2412530504301847E+001   0.6795059964497754E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2124285328677870E-006   0.4419149993290424E-007
  0.2390023229670482E+001   0.6813201561951507E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2143696790427795E-006   0.4459720637392546E-007
  0.2368004126312182E+001   0.6831416453953791E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2163292649019175E-006   0.4500677279251411E-007
  0.2346590947066836E+001   0.6849700548677862E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2183073046157744E-006   0.4542020296009850E-007
  0.2335842960032152E+001   0.6858866397180186E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2193030895012149E-006   0.4562833475376406E-007
  0.2324950839199470E+001   0.6868050213477045E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2203035826859533E-006   0.4583745256694483E-007
  0.2303028441890679E+001   0.6886474245133491E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2223190803230221E-006   0.4625872708627803E-007
  0.2281041400631656E+001   0.6904974796584994E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2243541856488308E-006   0.4668410791252528E-007
  0.2258776997394411E+001   0.6923555515998278E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2264092860900721E-006   0.4711367638617943E-007
  0.2236707750669336E+001   0.6942220057386818E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2284847686039088E-006   0.4754751362979645E-007
  0.2215154703804700E+001   0.6960965679887663E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2305807131778137E-006   0.4798563664047868E-007
  0.2193945409608379E+001   0.6979791249075408E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2326972799449830E-006   0.4842807979111510E-007
  0.2173157494773508E+001   0.6998695632428590E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2348345801137766E-006   0.4887486793961106E-007
  0.2152733403242959E+001   0.7017676911891520E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2369930893445127E-006   0.4932610233815100E-007
  0.2131504190122037E+001   0.7036736334955871E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2391733336224403E-006   0.4978189447385248E-007
  0.2108917801504734E+001   0.7055889875436369E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2413767087380497E-006   0.5024253658189702E-007
  0.2085305092224605E+001   0.7075148489820191E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2436037739955681E-006   0.5070814405266171E-007
  0.2061972943297062E+001   0.7094518440090824E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2458550475678250E-006   0.5117882160923348E-007
  0.2040071336133867E+001   0.7113994049131251E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2481309585141795E-006   0.5165465404434676E-007
  0.2018800531190839E+001   0.7133567634398240E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2504315121575467E-006   0.5213563804641123E-007
  0.1997927364202377E+001   0.7153239007721165E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2527566304107776E-006   0.5262175427132617E-007
  0.1977456523030740E+001   0.7173004865619815E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2551060846517198E-006   0.5311295282027676E-007
  0.1957158233473938E+001   0.7192865634262593E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2574800551643546E-006   0.5360926996713060E-007
  0.1937230665813147E+001   0.7212821355165429E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2598787525555974E-006   0.5411074866645379E-007
  0.1917349290946847E+001   0.7232869856490635E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2623017466276841E-006   0.5461729831192971E-007
  0.1898409972259618E+001   0.7253009872288945E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2647488881338608E-006   0.5512888747221293E-007
  0.1880625576795707E+001   0.7273228810944402E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2672198593889307E-006   0.5564544979736200E-007
  0.1871731008593410E+001   0.7283367884163148E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2684644447312642E-006   0.5590563026662027E-007
  0.1862850003498300E+001   0.7293526865117142E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2697149836107322E-006   0.5616705349914367E-007
  0.1845189247387323E+001   0.7313905071582830E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2722340769550043E-006   0.5669366107837495E-007
  0.1827698703868523E+001   0.7334363637243968E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2747773544891331E-006   0.5722531859723983E-007
  0.1810346569586420E+001   0.7354903023366472E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2773451012865090E-006   0.5776208701297924E-007
  0.1793133922227969E+001   0.7375523700910597E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2799375919937448E-006   0.5830402479898505E-007
  0.1776059409704944E+001   0.7396226154627614E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2825551073409717E-006   0.5885119131228942E-007
  0.1759119318529234E+001   0.7417010871822343E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2851979289797116E-006   0.5940364589713838E-007
  0.1742343486353654E+001   0.7437878343382650E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2878663584683826E-006   0.5996145182821619E-007
  0.1734004259585576E+001   0.7448343118398113E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2892102416210837E-006   0.6024237517481995E-007
  0.1725677906457888E+001   0.7458828768320491E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2905606342282261E-006   0.6052465859384189E-007
  0.1709122372912973E+001   0.7479863240958262E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2932811421937279E-006   0.6109334564451483E-007
  0.1692727481967485E+001   0.7500981962378993E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2960281280371839E-006   0.6166756381698266E-007
  0.1676461488392942E+001   0.7522185458636365E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2988019113610695E-006   0.6224737986544368E-007
  0.1660326923610272E+001   0.7543474242686951E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3016027985713775E-006   0.6283285785143171E-007
  0.1644319623973779E+001   0.7564848839760651E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3044311014654735E-006   0.6342406298596357E-007
  0.1628468155622862E+001   0.7586309780365319E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3072871521623572E-006   0.6402106469990628E-007
  0.1620588812398431E+001   0.7597072640219702E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3087256555005741E-006   0.6432175434619161E-007
  0.1612721513942704E+001   0.7607857284354210E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3101712143790820E-006   0.6462391764972843E-007
  0.1597078602232529E+001   0.7629492514551015E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3130837123343119E-006   0.6523270927167286E-007
  0.1581589640638576E+001   0.7651215693769023E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3160249175436796E-006   0.6584749604134260E-007
  0.1566223033947916E+001   0.7673027361899849E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3189951810918330E-006   0.6646835183744088E-007
  0.1550979549799683E+001   0.7694928094958479E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3219948420195482E-006   0.6709534845570681E-007
  0.1535859061444678E+001   0.7716918469959148E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3250242475188458E-006   0.6772855981435027E-007
  0.1520861057752445E+001   0.7738999059119374E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3280837506165139E-006   0.6836806158525149E-007
  0.1505984235497878E+001   0.7761170441786144E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3311737097136351E-006   0.6901393101246708E-007
  0.1491227525263194E+001   0.7783433211235787E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3342945555724066E-006   0.6966626053852604E-007
  0.1476877908359652E+001   0.7805787964485616E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3374490790089393E-006   0.7032563467860293E-007
  0.1459812540892516E+001   0.7828235308949053E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3406356676792149E-006   0.7099171691411995E-007
  0.1442467373773825E+001   0.7850834700944690E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3438579470333178E-006   0.7166526429297817E-007
  0.1427749701740611E+001   0.7873539708513984E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3471136609759230E-006   0.7234580152472768E-007
  0.1420317193078924E+001   0.7884931808161699E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3487553937772455E-006   0.7268897003121434E-007
  0.1412895941143564E+001   0.7896350553499385E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3504058085488700E-006   0.7303395280781981E-007
  0.1398132719292703E+001   0.7919268734377973E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3537328199913289E-006   0.7372938977076959E-007
  0.1383570684421726E+001   0.7942294757187072E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3570949834205452E-006   0.7443217414143655E-007
  0.1369213988248111E+001   0.7965427627521551E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3604925402214821E-006   0.7514235907863828E-007
  0.1355060047953825E+001   0.7988667084113514E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3639257562327872E-006   0.7586000317026972E-007
  0.1341202052146435E+001   0.8012011803296343E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3673949319621466E-006   0.7658517197376615E-007
  0.1334320447466705E+001   0.8023722788592153E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3691430353238830E-006   0.7695058511962128E-007
  0.1327422574137106E+001   0.8035460108554752E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3709002517204770E-006   0.7731790572295659E-007
  0.1313673996521510E+001   0.8059014867444305E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3744423127968476E-006   0.7805832992043993E-007
  0.1300044351451399E+001   0.8082677343765252E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3780215763296985E-006   0.7880654172411918E-007
