                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        0                         3   0.4914091676452493E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
                      rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.2228769805300421E+002   0.4214616023564014E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1128499737266658E-006   0.0000000000000000E+000
  0.2203007326209983E+002   0.4222678205160623E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1135819709871062E-006   0.0000000000000000E+000
  0.2177376521029291E+002   0.4230803742806536E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1143250019709949E-006   0.0000000000000000E+000
  0.2151856368284735E+002   0.4238993642573344E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1150793068363661E-006   0.0000000000000000E+000
  0.2126469087683549E+002   0.4247248933097803E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1158451322866428E-006   0.0000000000000000E+000
  0.2113817447958619E+002   0.4251401419189020E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1162324372566738E-006   0.0000000000000000E+000
  0.2101181328136677E+002   0.4255570649162335E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1166227175368004E-006   0.0000000000000000E+000
  0.2075993601402580E+002   0.4263959900351913E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1174123491057972E-006   0.0000000000000000E+000
  0.2050940495906078E+002   0.4272417770027065E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1182142804730242E-006   0.0000000000000000E+000
  0.2026002814658180E+002   0.4280945383690147E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1190287869150263E-006   0.0000000000000000E+000
  0.2001183645730490E+002   0.4289543006886936E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1198560646978219E-006   0.0000000000000000E+000
  0.1976501068029912E+002   0.4298212689349023E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1206964874930591E-006   0.0000000000000000E+000
  0.1964204360960681E+002   0.4302574470124157E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1211216690548853E-006   0.0000000000000000E+000
  0.1951923834953760E+002   0.4306954716102879E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1215502483758306E-006   0.0000000000000000E+000
  0.1927449638662942E+002   0.4315771246462252E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1224177721518825E-006   0.0000000000000000E+000
  0.1903114179370081E+002   0.4324663525164716E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1232993575903768E-006   0.0000000000000000E+000
  0.1878897541490778E+002   0.4333632842515176E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1241953296397354E-006   0.0000000000000000E+000
  0.1854801572664669E+002   0.4342680527598868E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1251060219985807E-006   0.0000000000000000E+000
  0.1830827178012547E+002   0.4351807939451973E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1260317781790497E-006   0.0000000000000000E+000
  0.1806973758889927E+002   0.4361016471995316E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1269729513909102E-006   0.0000000000000000E+000
  0.1783243518759604E+002   0.4370307560525384E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1279299054153310E-006   0.0000000000000000E+000
  0.1759639475771439E+002   0.4379682654691810E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1289030136473406E-006   0.0000000000000000E+000
  0.1736161062771083E+002   0.4389143240754716E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1298926604451057E-006   0.0000000000000000E+000
  0.1712808558899782E+002   0.4398690849740702E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1308992409511414E-006   0.0000000000000000E+000
  0.1689584435416006E+002   0.4408327045659304E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1319231614431018E-006   0.0000000000000000E+000
  0.1666491033901881E+002   0.4418053419371051E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1329648395892351E-006   0.0000000000000000E+000
  0.1643528611499158E+002   0.4427871596411837E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1340247034814421E-006   0.0000000000000000E+000
  0.1620703618446628E+002   0.4437783245224996E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1351031956673305E-006   0.0000000000000000E+000
  0.1598020070003636E+002   0.4447787238991224E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1362004612676947E-006   0.0000000000000000E+000
  0.1575466788340602E+002   0.4457888085660737E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1373172652783104E-006   0.0000000000000000E+000
  0.1553047903328887E+002   0.4468087579545332E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1384540871909433E-006   0.0000000000000000E+000
  0.1530764215793807E+002   0.4478387563030241E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1396114228337865E-006   0.0000000000000000E+000
  0.1508618088562611E+002   0.4488789917950226E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1407897812721511E-006   0.0000000000000000E+000
  0.1486608772766404E+002   0.4499296562586245E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1419896831354874E-006   0.0000000000000000E+000
  0.1464765340559282E+002   0.4509909460668682E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1432116661156017E-006   0.0000000000000000E+000
  0.1453895880797366E+002   0.4515256336921146E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1438310891557164E-006   0.0000000000000000E+000
  0.1443048498167717E+002   0.4520630525615924E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1444562400848793E-006   0.0000000000000000E+000
  0.1421461775779771E+002   0.4531461867388075E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1457240526460971E-006   0.0000000000000000E+000
  0.1400031287461393E+002   0.4542405581902841E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1470156565386039E-006   0.0000000000000000E+000
  0.1378732471676598E+002   0.4553463877009555E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1483316411171763E-006   0.0000000000000000E+000
  0.1357608156399571E+002   0.4564639042987041E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1496726428806823E-006   0.0000000000000000E+000
  0.1336633922313257E+002   0.4575932910892976E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1510392783063867E-006   0.0000000000000000E+000
  0.1315762318978575E+002   0.4587348233140949E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1524322342926078E-006   0.0000000000000000E+000
  0.1295048853292746E+002   0.4598887587482844E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1538521884533697E-006   0.0000000000000000E+000
  0.1284734764184973E+002   0.4604704544054213E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1545724871727145E-006   0.0000000000000000E+000
  0.1274412073336608E+002   0.4610553545001997E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1552998056810558E-006   0.0000000000000000E+000
  0.1253912388239760E+002   0.4622345459502755E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1567754074821783E-006   0.0000000000000000E+000
  0.1233759462783751E+002   0.4634268497863288E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1582800461220930E-006   0.0000000000000000E+000
  0.1213880579026997E+002   0.4646324042756020E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1598143857465724E-006   0.0000000000000000E+000
  0.1194236606188273E+002   0.4658513541474491E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1613790390319713E-006   0.0000000000000000E+000
  0.1155608932413988E+002   0.4683301824232362E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1646023492876660E-006   0.0000000000000000E+000
  0.1117877403767675E+002   0.4708649388090175E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1679552369977904E-006   0.0000000000000000E+000
  0.1081022206330141E+002   0.4734573362183429E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1714434058334943E-006   0.0000000000000000E+000
  0.1045295025649619E+002   0.4761088766060903E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1750733806083991E-006   0.0000000000000000E+000
  0.1010338641892219E+002   0.4788204403822530E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1788513903650383E-006   0.0000000000000000E+000
  0.9755444425362890E+001   0.4815951910400219E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1827847049604045E-006   0.0000000000000000E+000
  0.9090325685294260E+001   0.4873442226800961E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1911493610967572E-006   0.0000000000000000E+000
  0.8777243133025166E+001   0.4903193732728917E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1955894765303855E-006   0.0000000000000000E+000
  0.8473930274903417E+001   0.4933635982793354E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2002124350503904E-006   0.0000000000000000E+000
  0.8181965530762424E+001   0.4964773707615648E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2050238476819482E-006   0.0000000000000000E+000
  0.7900099181665126E+001   0.4996616255793312E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2100300787059617E-006   0.0000000000000000E+000
  0.7629226885274307E+001   0.5029171228752956E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2152372452638710E-006   0.0000000000000000E+000
  0.7368830120591428E+001   0.5062439323392056E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2206512046016637E-006   0.0000000000000000E+000
  0.6998916757321372E+001   0.5113653976215468E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2291701953253829E-006   0.0000000000000000E+000
  0.6821712792432741E+001   0.5139862463677269E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2336150877358486E-006   0.0000000000000000E+000
  0.6647450089415678E+001   0.5166479714670536E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2381880495852522E-006   0.0000000000000000E+000
  0.6315485010471405E+001   0.5220965573633990E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2477334844610342E-006   0.0000000000000000E+000
  0.6157643245633745E+001   0.5248817816413220E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2527081878644419E-006   0.0000000000000000E+000
  0.6003451507071383E+001   0.5277082738724627E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2578228787829266E-006   0.0000000000000000E+000
  0.5853745567799431E+001   0.5305760710080698E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2630801749767698E-006   0.0000000000000000E+000
  0.5707281302751170E+001   0.5334853159538290E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2684829208896266E-006   0.0000000000000000E+000
  0.5427619005206943E+001   0.5394305268813598E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2797425433485194E-006   0.0000000000000000E+000
  0.5294152146258914E+001   0.5424649087688940E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2856017831612164E-006   0.0000000000000000E+000
  0.5163425613555130E+001   0.5455412929689496E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2916204292554057E-006   0.0000000000000000E+000
  0.5036024376856818E+001   0.5486598685145843E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2978018107313703E-006   0.0000000000000000E+000
  0.4911232115985343E+001   0.5518210260805451E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3041494772372784E-006   0.0000000000000000E+000
  0.4751053519974746E+001   0.5561002421326274E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3128737670255588E-006   0.0000000000000000E+000
  0.4673549828596252E+001   0.5582679446710500E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3173511836988881E-006   0.0000000000000000E+000
  0.4597258057499582E+001   0.5604545510217116E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3219074349124039E-006   0.0000000000000000E+000
  0.4522387397192300E+001   0.5626600248170825E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3265433764777980E-006   0.0000000000000000E+000
  0.4448779887859720E+001   0.5648844223502649E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3312601607140533E-006   0.0000000000000000E+000
  0.4376496607191876E+001   0.5671277902668951E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3360589478630404E-006   0.0000000000000000E+000
  0.4305229250259972E+001   0.5693901425997303E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3409408139193639E-006   0.0000000000000000E+000
  0.4166836357453161E+001   0.5739725569554390E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3509608787526121E-006   0.0000000000000000E+000
  0.4099580716714908E+001   0.5762921042483657E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3560998757076121E-006   0.0000000000000000E+000
  0.4033287439612146E+001   0.5786308588628708E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3613274255198819E-006   0.0000000000000000E+000
  0.4000560359826448E+001   0.5798074253756482E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3639746774197543E-006   0.0000000000000000E+000
  0.3968010766293151E+001   0.5809888158719187E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3666445309552495E-006   0.0000000000000000E+000
  0.3903713013051790E+001   0.5833661625137452E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3720528448834118E-006   0.0000000000000000E+000
  0.3840670237231562E+001   0.5857628792692766E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3775534528815194E-006   0.0000000000000000E+000
  0.3779000223054914E+001   0.5881789456217622E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3831479284827380E-006   0.0000000000000000E+000
  0.3748543647876303E+001   0.5893929585780688E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3859778269566010E-006   0.0000000000000000E+000
  0.3718153843024109E+001   0.5906118271006167E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3888316867851575E-006   0.0000000000000000E+000
  0.3657969437030864E+001   0.5930643047886885E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3946123438827785E-006   0.0000000000000000E+000
  0.3598788295911392E+001   0.5955364814222192E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4004913631615129E-006   0.0000000000000000E+000
  0.3540448271492948E+001   0.5980284893323834E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4064705078128638E-006   0.0000000000000000E+000
  0.3482974392034812E+001   0.6005404967082094E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4125515589738402E-006   0.0000000000000000E+000
  0.3426399465008436E+001   0.6030726064604839E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4187362421112441E-006   0.0000000000000000E+000
  0.3370676261713288E+001   0.6056249378753865E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4250263557472136E-006   0.0000000000000000E+000
  0.3315779678921031E+001   0.6081976326134256E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4314237210918366E-006   0.0000000000000000E+000
  0.3261686249284361E+001   0.6107908319986029E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4379301856573410E-006   0.0000000000000000E+000
  0.3208531228839363E+001   0.6134046804072711E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4445477448812453E-006   0.0000000000000000E+000
  0.3182241501099894E+001   0.6147193456734744E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4478986234904976E-006   0.0000000000000000E+000
  0.3156047119984248E+001   0.6160392280864810E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4512779924236311E-006   0.0000000000000000E+000
  0.3104215870846748E+001   0.6186948202750132E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4581235047916461E-006   0.0000000000000000E+000
  0.3053272208189344E+001   0.6213715195766911E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4650859423655574E-006   0.0000000000000000E+000
  0.3003203569360345E+001   0.6240694744973593E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4721675600543101E-006   0.0000000000000000E+000
  0.2978434269031535E+001   0.6254264220129691E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4757535322604817E-006   0.0000000000000000E+000
  0.2953747440636016E+001   0.6267887463617122E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4793700833116763E-006   0.0000000000000000E+000
  0.2904871640006729E+001   0.6295297200560200E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4866963302661268E-006   0.0000000000000000E+000
  0.2856982988414384E+001   0.6322924775435676E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4941482318420915E-006   0.0000000000000000E+000
  0.2833299870475344E+001   0.6336820113059206E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4979218261724853E-006   0.0000000000000000E+000
  0.2809701988159177E+001   0.6350770446763131E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5017276737331924E-006   0.0000000000000000E+000
  0.2762999848357551E+001   0.6378837968635688E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5094376137767830E-006   0.0000000000000000E+000
  0.2717217110590790E+001   0.6407128120867535E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5172800833729559E-006   0.0000000000000000E+000
  0.2694562576039738E+001   0.6421356716733384E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5212515895011321E-006   0.0000000000000000E+000
  0.2671980161568701E+001   0.6435641667550446E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5252571409181350E-006   0.0000000000000000E+000
  0.2627392822154939E+001   0.6464382703591490E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5333720873119214E-006   0.0000000000000000E+000
  0.2605393734915979E+001   0.6478838258695566E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5374816594150384E-006   0.0000000000000000E+000
  0.2583523639841374E+001   0.6493351101491751E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5416265465916648E-006   0.0000000000000000E+000
  0.2561834569653382E+001   0.6507921395108063E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5458070408457860E-006   0.0000000000000000E+000
  0.2540274633034727E+001   0.6522549331143790E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5500234542312735E-006   0.0000000000000000E+000
  0.2497569555383029E+001   0.6551980048315650E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5585658224618714E-006   0.0000000000000000E+000
  0.2455645832785649E+001   0.6581644999606329E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5672561029651918E-006   0.0000000000000000E+000
  0.2434881281915928E+001   0.6596565506761680E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5716573515373482E-006   0.0000000000000000E+000
  0.2414212266348978E+001   0.6611545553479544E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5760966821861840E-006   0.0000000000000000E+000
  0.2393687897449484E+001   0.6626585497063755E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5805744553158391E-006   0.0000000000000000E+000
  0.2373309905653307E+001   0.6641685657341619E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5850910602728307E-006   0.0000000000000000E+000
  0.2353068662141103E+001   0.6656846336130656E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5896468837283689E-006   0.0000000000000000E+000
  0.2332950135420502E+001   0.6672067955864930E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5942423178999652E-006   0.0000000000000000E+000
  0.2312973787394535E+001   0.6687350956000695E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.5988777687431568E-006   0.0000000000000000E+000
  0.2293105084867858E+001   0.6702695596599435E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6035536319734277E-006   0.0000000000000000E+000
  0.2253814404846286E+001   0.6733572293082618E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6130290584402349E-006   0.0000000000000000E+000
  0.2234339510762520E+001   0.6749104404096877E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6178289102693765E-006   0.0000000000000000E+000
  0.2214847094357663E+001   0.6764700456407759E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6226709859035856E-006   0.0000000000000000E+000
  0.2200360174617485E+001   0.6776425521482472E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6263259602185362E-006   0.0000000000000000E+000
  0.2186028671870710E+001   0.6788186682473261E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6300049890241264E-006   0.0000000000000000E+000
  0.2157737354605170E+001   0.6811817022218421E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6374358598450431E-006   0.0000000000000000E+000
  0.2129906197783986E+001   0.6835590283275380E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6449643334962272E-006   0.0000000000000000E+000
  0.2102509063040615E+001   0.6859506650421502E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6525916625143749E-006   0.0000000000000000E+000
  0.2088939205492729E+001   0.6871518239921433E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6564426215143092E-006   0.0000000000000000E+000
  0.2075413415609915E+001   0.6883565745374731E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6603187087188292E-006   0.0000000000000000E+000
  0.2048613794498072E+001   0.6907769222082331E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6681470201988281E-006   0.0000000000000000E+000
  0.2022213185397919E+001   0.6932117079476236E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6760775731341402E-006   0.0000000000000000E+000
  0.1996251408203371E+001   0.6956609397336325E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6841117767057623E-006   0.0000000000000000E+000
  0.1983391880911990E+001   0.6968909340494220E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6881679995885255E-006   0.0000000000000000E+000
  0.1970580173179358E+001   0.6981245512591470E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6922506119363557E-006   0.0000000000000000E+000
  0.1957842739429854E+001   0.6993618047439976E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.6963597735122165E-006   0.0000000000000000E+000
  0.1945154902209480E+001   0.7006027079353890E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7004956642202101E-006   0.0000000000000000E+000
  0.1919976076709224E+001   0.7030955779498226E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7088486859233706E-006   0.0000000000000000E+000
  0.1895183277764981E+001   0.7056031967711652E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7173109320038134E-006   0.0000000000000000E+000
  0.1882892088703034E+001   0.7068625412349880E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7215833809915282E-006   0.0000000000000000E+000
  0.1870643673050959E+001   0.7081256033906846E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7258836947103190E-006   0.0000000000000000E+000
  0.1846369685186266E+001   0.7106629673525768E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7345688571914900E-006   0.0000000000000000E+000
  0.1822447158321357E+001   0.7132152918448464E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7433675576620629E-006   0.0000000000000000E+000
  0.1798890489087342E+001   0.7157826209132918E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7522814538483622E-006   0.0000000000000000E+000
  0.1787213580980585E+001   0.7170718883648369E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7567819039045143E-006   0.0000000000000000E+000
  0.1775561190464158E+001   0.7183649346998528E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7613117111614915E-006   0.0000000000000000E+000
  0.1752447521165527E+001   0.7209624783440407E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7704604615777069E-006   0.0000000000000000E+000
  0.1729647601962211E+001   0.7235752927990194E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7797290224332216E-006   0.0000000000000000E+000
  0.1707169613642849E+001   0.7262034585057641E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7891192111194395E-006   0.0000000000000000E+000
  0.1696025141601278E+001   0.7275232881599911E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7938602684848411E-006   0.0000000000000000E+000
  0.1684925438358501E+001   0.7288469886124213E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7986323607569231E-006   0.0000000000000000E+000
  0.1673893389428332E+001   0.7301745733724647E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8034356921592137E-006   0.0000000000000000E+000
  0.1662907977105053E+001   0.7315060544433364E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8082704707449717E-006   0.0000000000000000E+000
  0.1641113370161869E+001   0.7341808240880807E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8180355987697643E-006   0.0000000000000000E+000
  0.1619662764900477E+001   0.7368713305421340E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8279292287559856E-006   0.0000000000000000E+000
  0.1609030058847709E+001   0.7382224846681844E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8329246540755959E-006   0.0000000000000000E+000
  0.1598432692414983E+001   0.7395776048751154E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8379528599987301E-006   0.0000000000000000E+000
  0.1577440736487103E+001   0.7422998410660514E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8481087609677786E-006   0.0000000000000000E+000
  0.1556758752190245E+001   0.7450380158644704E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8583982939766242E-006   0.0000000000000000E+000
  0.1536364244249787E+001   0.7477922067266745E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8688234150255281E-006   0.0000000000000000E+000
  0.1526262312606915E+001   0.7491753026487090E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8740872044732669E-006   0.0000000000000000E+000
  0.1516199299874164E+001   0.7505624268246920E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8793855310036380E-006   0.0000000000000000E+000
  0.1496253150354514E+001   0.7533488458076044E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8900868681761120E-006   0.0000000000000000E+000
  0.1476664164067036E+001   0.7561514746753457E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9009289426728310E-006   0.0000000000000000E+000
  0.1466981102307398E+001   0.7575588182432883E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9064031027043715E-006   0.0000000000000000E+000
  0.1457368391785629E+001   0.7589701958237061E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9119130766752407E-006   0.0000000000000000E+000
  0.1444658187771388E+001   0.7608561619838919E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9193074596241249E-006   0.0000000000000000E+000
  0.1431997693050503E+001   0.7627493381191924E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9267663943378940E-006   0.0000000000000000E+000
  0.1419411957609110E+001   0.7646498089728793E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9342905582320725E-006   0.0000000000000000E+000
  0.1406878299372084E+001   0.7665576251751413E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9418806492944668E-006   0.0000000000000000E+000
  0.1382129270969948E+001   0.7703956911099919E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9572627787567947E-006   0.0000000000000000E+000
  0.1369920301980844E+001   0.7723258383592154E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9650550374853132E-006   0.0000000000000000E+000
  0.1357765606835598E+001   0.7742635149346733E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9729161037420012E-006   0.0000000000000000E+000
  0.1345707165943714E+001   0.7762087694237227E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9808466421491640E-006   0.0000000000000000E+000
  0.1333713087001517E+001   0.7781616340498588E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9888472885670508E-006   0.0000000000000000E+000
  0.1310058844600948E+001   0.7820905335894979E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1005063031206057E-005   0.0000000000000000E+000
  0.1298394374284660E+001   0.7840664479360342E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1013278338771219E-005   0.0000000000000000E+000
